case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,nsga2,3,5,197530,A_REGISTERED,10972.0,0.3,0.02086198089127737,77536.0,1.0,1.0,0.19472791719157473,641339.0,0.6726659571539818,0.06809730583911469,247476.60095999308,0.3103139964254725,0.1835714240671716,625267.4260906108
BPI12,nsga2,3,5,197605,A_CANCELLED,11049.0,0.2,0.19379182764775044,659745.0,1.0,0.3,0.25342868847239375,1249968.9,0.017406569297955112,0.06988988044509703,253681.31220657367,0.1062302696082433,0.32467042144515884,1054392.0789864366
BPI12,nsga2,3,5,197800,A_CANCELLED,10138.0,0.1,0.21180186823049407,699613.0,1.0,0.3,0.2939996498335271,1250912.7,0.010769187193933839,0.016360954466776267,61804.14827991102,0.06806943718591164,0.21708320626309405,729008.3048500211
BPI12,nsga2,3,5,198026,A_CANCELLED,11049.0,0.3,0.19334811658663342,708821.0,1.0,0.1,0.2245454988923523,724214.9,0.02058382414393073,0.2807169207479198,922253.2942759013,0.12358154460240457,0.5726327825120481,1837983.6892378791
BPI12,nsga2,3,5,198232,A_CANCELLED,11049.0,,,,0.0,1.0,0.14890739110030804,509740.0,0.10949077604177189,-0.03460377630714323,0.0,0.38704079048395773,0.13686908703248102,477056.9462872682
BPI12,nsga2,3,5,198253,O_SENT_BACK,10972.0,,,,0.0,1.0,0.11358039193257859,384407.7,0.8636976380005132,0.11852632825587306,417347.5574281404,0.6043493349167836,0.1592908259141327,548828.5640430755
BPI12,nsga2,3,5,198274,O_SENT_BACK,11049.0,0.3,0.09900629502357254,332620.4,1.0,0.2,0.0637850633323638,219871.6,0.2658294633946339,0.22899828642134168,765498.8833485323,0.07567766871765516,0.3252268185955687,1056063.6028960792
BPI12,nsga2,3,5,198415,A_CANCELLED,11049.0,0.4,0.236049652814118,917128.0,1.0,0.2,0.11021428344870512,368337.2,0.009475642764346938,-0.015365886533149409,0.0,0.060312885406207446,0.15369642838398861,531035.776869009
BPI12,nsga2,3,5,198585,A_CANCELLED,10138.0,,,,0.0,0.3,0.0026241616008729485,9909.3,0.47486170766753044,-0.024114697366185434,0.0,0.8189872659234589,0.12591260661604387,441507.78856299864
BPI12,nsga2,3,5,198618,A_CANCELLED,10138.0,,,,0.0,1.0,0.14910651834320854,517904.0,0.14495313706739765,-0.009596774048858059,0.0,0.8135779138225208,0.047394695028546485,174783.06040592503
BPI12,nsga2,3,5,199014,A_CANCELLED,10899.0,,,,0.0,0.3,0.020411607699799616,72752.8,0.12415945188361306,0.006604456326491426,25151.77157707815,0.4562156250209449,0.14456014152160546,501817.1975765736
BPI12,nsga2,3,5,199189,O_SENT_BACK,11049.0,0.2,0.14629512670525766,489386.0,1.0,0.2,0.18523004886742309,635990.4,0.4013144565619177,0.2839899656665821,932111.3440674384,0.18088505986297432,0.43285615065701877,1382691.9392265226
BPI12,nsga2,3,5,199411,A_CANCELLED,10138.0,0.3,0.23286402582429194,980476.8,1.0,0.4,0.11499628116273959,381197.7,0.009546375729490806,0.08344754651256034,300181.3167424619,0.20974838525193315,0.2001718147787288,676881.2628811952
BPI12,nsga2,3,5,199570,A_CANCELLED,11049.0,0.2,0.16357065960270428,549756.0,1.0,0.0,0.09588291251021915,313755.6,0.056860488582174455,0.1361494689384807,474732.252786916,0.5511372190960725,0.25555356985744293,846258.9380659634
BPI12,nsga2,3,5,199600,O_SENT_BACK,10972.0,0.4,0.14239909057191522,479680.0,1.0,0.5,0.17051788406142393,557312.4,0.22668327748173975,0.11959446755078026,420851.5021152777,0.06665872631827142,0.20868088414321734,703161.9965012155
BPI12,nsga2,3,5,199633,A_CANCELLED,11049.0,0.4,0.2881751151419934,1206784.0,1.0,0.2,0.1754872179770049,589506.0,0.025925601436328993,0.10599198968951148,375962.49422960833,0.1515175352165974,0.42370527575838784,1354465.6220373367
BPI12,nsga2,3,5,199681,A_CANCELLED,10972.0,,,,0.0,1.0,0.07371450479210646,259764.0,0.07579815853297427,0.0026219344529627153,10019.044881408336,0.5593377013261244,0.029906099955669008,111756.69217169937
BPI12,nsga2,3,5,199800,O_SENT_BACK,10972.0,0.1,0.35093696969537336,1311407.0,1.0,0.2,0.15895042502960469,557368.0,0.3178173140673519,0.3290552340845248,1067565.829925253,0.13305739701942243,0.4531694437098087,1445835.3033550126
BPI12,nsga2,3,5,199893,O_SENT_BACK,10629.0,0.3,0.2987411821054603,1071611.0,1.0,0.1,0.11489849660446227,373788.5,0.15843335585817236,0.24922850118451959,827084.5644442646,0.05839791434691849,0.39252958078715167,1259134.241099474
BPI12,nsga2,3,5,200103,A_CANCELLED,10899.0,0.2,0.06696225688042838,234107.0,1.0,0.5,0.22418588583436683,775409.2,0.02133904070501584,0.04104698995885764,152088.2597410757,0.12762330767040353,0.3043252236304389,993272.2827908259
BPI12,nsga2,3,5,200320,O_SENT_BACK,10629.0,0.3,0.3526290350248732,2339842.0,1.0,0.3,0.0670471182376671,230283.4,0.3651627375301325,0.21626949538223106,726509.561193656,0.12291879813495753,0.22583362346111954,755824.2348901047
BPI12,nsga2,3,5,200593,O_SENT_BACK,10972.0,0.1,0.10101610218435537,346398.0,1.0,0.4,0.30917694069448015,1129686.6,0.8056944829705434,0.09247402222267923,330742.8342470402,0.8056944829705434,0.06343138539157717,231261.60813510406
BPI12,nsga2,3,5,200635,A_CANCELLED,10899.0,0.3,0.24128111491970367,1309862.0,1.0,0.2,0.22839329777867062,1340333.0,0.0484261997702683,0.16780751637059618,575780.1764814816,0.24049965087441083,0.4101076047104413,1312740.6721443129
BPI12,nsga2,3,5,200764,A_CANCELLED,10972.0,0.4,0.23443210079220247,795587.0,1.0,0.3,0.3467934124632768,1743810.3,0.017918613095680956,0.062332232319285946,227428.01650666515,0.10346201013814663,0.3290356194556312,1067506.894195354
BPI12,nsga2,3,5,200770,A_CANCELLED,10138.0,0.2,0.16268165655562786,540693.3,1.0,0.3,0.30371486350474275,1379321.9,0.024029683735138595,0.06128669895890396,223776.47620387445,0.14177395376746812,0.33227077344440487,1077228.3360231866
BPI12,nsga2,3,5,200811,A_CANCELLED,10899.0,,,,0.0,0.4,0.025837546290929457,89017.4,0.14155215016867778,-0.06187670356812752,0.0,0.44837908229083834,0.07149580482423559,259228.45628994715
BPI12,nsga2,3,5,200859,O_SENT_BACK,10629.0,0.5,0.32807210888261934,1137800.0,1.0,0.1,0.27551695737142184,1058460.4,0.36739370032548135,0.2320251573522069,774741.2463356191,0.1239587547463442,0.3600658735600838,1160877.431428617
BPI12,nsga2,3,5,200877,A_CANCELLED,11049.0,0.2,0.20438881296473702,855893.0,1.0,0.1,0.24538717806408097,974310.3,0.028311460007492077,0.1844466856609583,628000.9628476573,0.16352100249965565,0.4447929434063439,1419710.5340119102
BPI12,nsga2,3,5,200982,A_APPROVED,10138.0,0.3,0.06914471259725663,233419.0,1.0,0.0,0.24862845325530475,1144011.7,0.6161537557183295,0.12228126278415041,429650.0882400848,0.3032193810062421,0.20887474318212917,703759.462963642
BPI12,nsga2,3,5,201072,O_SENT_BACK,10138.0,,,,0.0,0.7,0.017910164291798574,66594.3,0.7919242047374547,0.1439962935073981,500007.17190954636,0.48598138902909915,0.25663066774467913,849520.820935599
BPI12,nsga2,3,5,201081,O_SENT_BACK,10899.0,0.0,0.16600979476481612,687480.0,1.0,0.3,0.22614129869617186,751544.4,0.4911289727973184,0.23743161385914666,791223.9045586127,0.19038077857531233,0.3640370740999701,1172856.7802403364
BPI12,nsga2,3,5,201144,A_CANCELLED,10138.0,0.3,0.198902831502585,811374.9,1.0,0.4,0.26938112311986456,1643550.6,0.014233639152410592,0.06494205770422443,236521.82787385478,0.08832160175199992,0.32941574585033817,1068649.063393634
BPI12,nsga2,3,5,201244,A_CANCELLED,10138.0,0.2,0.19073089350865,815777.7,1.0,0.3,0.185599879278794,852710.4,0.022045657549648146,0.08586224782971438,308386.97614449624,0.1313769411601244,0.36447628507993163,1174182.2515906766
BPI12,nsga2,3,5,201328,O_SENT_BACK,10899.0,0.1,0.11876582625787373,403980.0,1.0,0.1,0.20958610772998423,941841.0,0.45158524328210653,0.23773592007634853,792150.7015451959,0.21338529504999995,0.3434818265129417,1110934.8353252313
BPI12,nsga2,3,5,201373,A_CANCELLED,10138.0,0.4,0.21389023637416366,704146.0,1.0,0.1,0.16851550237885418,625530.0,0.03626096638121385,0.07941586606762666,286430.49379231327,0.20156043562810566,0.36270307035887317,1168831.667509695
BPI12,nsga2,3,5,201376,A_CANCELLED,10972.0,,,,0.0,1.0,0.17456293247174365,583372.0,0.1863740688960634,0.01779302638160296,67135.44043599244,0.5072278892459902,0.22012620400845714,738344.8892535178
BPI12,nsga2,3,5,201379,O_SENT_BACK,10972.0,0.4,0.2963144128993694,1036754.0,1.0,0.2,0.2651826357687515,1569690.8,0.23868393307480312,0.14715615574622232,510140.3865086401,0.09361446773261987,0.21735428076922725,729840.5217634424
BPI12,nsga2,3,5,201397,A_ACTIVATED,10972.0,0.5,0.031111638722762985,108773.0,1.0,0.1,0.3271523522115728,1636976.2,0.6385226307946769,0.06134750095224609,223988.96112271887,0.4378763372886196,0.13957135707712084,485774.1592123256
BPI12,nsga2,3,5,201427,O_SENT_BACK,10629.0,0.2,0.2192403039273358,721870.5,1.0,0.2,0.25334583775633096,1214071.5,0.3812352402659648,0.2539057757927393,841266.9327133015,0.13052116463953692,0.26523124505102286,875535.0619728363
BPI12,nsga2,3,5,201433,A_CANCELLED,10899.0,0.6,0.32694574919740693,1074726.0,1.0,0.5,0.12000456903672518,413089.8,0.01990999267561612,0.09894026313971882,352452.7500708236,0.11994891794995559,0.35947226977818353,1159087.5555310356
BPI12,nsga2,3,5,201526,A_CANCELLED,10138.0,0.2,0.15340470551195673,513325.0,1.0,0.5,0.09841244428000806,336505.0,0.013915340426662273,-0.034689839968364555,0.0,0.0864918840378756,0.18094065189978562,617042.6078004008
BPI12,nsga2,3,5,201541,O_SENT_BACK,10629.0,0.3,0.1745907216077475,584117.0,1.0,0.2,0.3218694363807931,1385506.5,0.1821256462986025,0.16166000879759349,556342.0690680039,0.05492212170168759,0.24285169922907196,807717.0338143235
BPI12,nsga2,3,5,201605,A_CANCELLED,10899.0,,,,0.0,1.0,0.14789619148879848,488335.6,0.2480507837382946,0.011708551667991562,44399.37287430512,0.6288180466932465,0.13601184413065545,474287.5032223959
BPI12,nsga2,3,5,201611,A_CANCELLED,10899.0,,,,0.0,1.0,0.09114167606799858,317856.0,0.1306003216908794,0.03162513919683507,118022.82656298508,0.425453453837988,0.21902957826124497,734981.6151237141
BPI12,nsga2,3,5,201677,O_SENT_BACK,10972.0,0.4,0.11460135716305338,394131.0,1.0,0.2,0.17474288367584215,778004.0,0.2805391608530398,0.1401732147366675,487713.05309086095,0.08676112637074926,0.24124914122146357,802843.6154886162
BPI12,nsga2,3,5,201725,A_APPROVED,10138.0,0.2,0.05690426867441302,190430.0,1.0,0.3,0.22136040010990898,1132607.4,0.766131280454694,0.07573013341156873,273803.2801118074,0.5086103714575534,0.1327624652516472,463771.81310480996
BPI12,nsga2,3,5,201743,A_CANCELLED,10899.0,0.3,0.2650914477132328,1261160.0,1.0,0.1,0.26128331189385773,1334099.2,0.016621086653369702,-0.040404553604388105,0.0,0.09522403298765174,0.1259099579891224,441499.15385721636
BPI12,nsga2,3,5,201770,O_SENT_BACK,10629.0,0.3,0.2218957912830279,764224.0,1.0,0.1,0.28363761085290407,1159068.0,0.32570039506379855,0.11024508081332299,390061.4475115554,0.32570039506379855,0.10543713922634343,374118.77333676163
BPI12,nsga2,3,5,201833,O_SENT_BACK,10899.0,0.1,0.16745480321298117,555847.0,1.0,0.3,0.22352083754051338,1113097.9,0.31842714006625245,0.1833136186994453,624462.0004967253,0.31842714006625245,0.173635817188165,594134.8005253312
BPI12,nsga2,3,5,201842,A_CANCELLED,11049.0,0.3,0.21521920241117823,800331.0,1.0,0.2,0.06546331948088865,229616.4,0.0289362530302779,0.01582359792471638,59800.54142000631,0.1666180210736309,0.28356073943324767,930818.8371387365
BPI12,nsga2,3,5,201848,O_SENT_BACK,10972.0,0.2,0.20422691073722937,841808.0,1.0,0.3,0.14313788653461978,1177117.6,0.24690089704913448,0.1578097783611822,544125.1868862516,0.0831991826551684,0.24591373184920967,817021.7699533051
BPI12,nsga2,3,5,201854,A_REGISTERED,10972.0,0.4,0.06199523104311466,204763.0,1.0,1.0,0.16904034207933102,617845.0,0.7532983231941213,0.11876460383943277,418129.50213174045,0.40067871850285164,0.30199175034572223,986259.7080026572
BPI12,nsga2,3,5,201885,A_CANCELLED,11049.0,0.4,0.24880557121124344,888618.0,1.0,0.3,0.24557599161340832,887243.4,0.021981097709004263,0.14191411218280442,493316.0532890082,0.021981097709004263,0.14191411218280442,493316.0532890082
BPI12,nsga2,3,5,201891,A_CANCELLED,11049.0,0.2,0.1842498426122788,651689.0,1.0,0.4,0.20941985046061679,682129.7,0.023093353944328206,0.05082592197452032,186968.36862411257,0.13689317950484242,0.28379500965885385,931524.2930334712
BPI12,nsga2,3,5,201909,A_CANCELLED,10138.0,,,,0.0,0.4,0.10481026116805454,351203.2,0.2991880723732929,-0.029882084274274134,0.0,0.6573464519562019,0.15004948712305435,519397.06342231587
BPI12,nsga2,3,5,201915,O_SENT_BACK,11259.0,0.3,0.2269049138434923,769878.0,1.0,0.2,0.26318613851018535,1290120.0,0.4162822348404776,0.17656915120790506,603346.2953991343,0.14803406205343989,0.2765090165041095,909571.9742482668
BPI12,nsga2,3,5,201927,O_SENT_BACK,11259.0,0.2,0.13909459316696174,465502.0,1.0,0.1,0.1683719367683562,664808.4,0.33024131282222224,0.1865633823090494,634605.8044398058,0.10725001386156528,0.301537048219529,984893.1104282585
BPI12,nsga2,3,5,201936,A_CANCELLED,10972.0,0.4,0.19687721096665187,662652.0,1.0,0.1,0.13311328358737853,515436.0,0.018545988897114313,0.08090695518429841,291523.5560982019,0.11251820807495305,0.35197492541378467,1136496.5192816982
BPI12,nsga2,3,5,202026,O_SENT_BACK,10972.0,0.5,0.17237274066802627,580667.0,1.0,0.6,0.2228981255936421,732298.0,0.2631465005300748,0.17098621843408002,585799.3480808479,0.0800455564636194,0.25830699641369337,854595.5822666328
BPI12,nsga2,3,5,202056,A_CANCELLED,11049.0,0.5,0.24371740193966823,959743.0,1.0,0.2,0.1882907091055005,618020.1,0.01571062930757699,0.02633399024195221,98684.10403936054,0.09673211232673927,0.29971052994268893,979403.1041069299
BPI12,nsga2,3,5,202068,A_CANCELLED,11049.0,0.2,0.2136646004304347,717954.0,1.0,0.2,0.1069558060655228,408177.6,0.016244123626040198,0.06583017086083795,239609.63031591184,0.09973810844701948,0.3017392508961414,985500.831498288
BPI12,nsga2,3,5,202071,O_SENT_BACK,10972.0,0.3,0.1639251288939573,567580.2,1.0,0.3,0.1181815256121906,394441.0,0.41386876303081194,0.24319448054086767,808759.110164166,0.14678472458637498,0.35165728326534706,1135539.9864775136
BPI12,nsga2,3,5,202182,O_SENT_BACK,10972.0,0.3,0.2713430230761046,920645.0,1.0,0.3,0.21006885656255533,693647.1,0.3989922117430552,0.22285782148669198,746715.7857589829,0.3989922117430552,0.20502955831717595,691898.2801848224
BPI12,nsga2,3,5,202259,O_SENT_BACK,11049.0,0.3,0.13959323404780002,469960.0,1.0,0.1,0.04359296639251016,150946.6,0.4949453240594016,0.21907460040139715,735119.7260045611,0.192745326150232,0.3542920720093037,1143475.644476162
BPI12,nsga2,3,5,202271,A_CANCELLED,10629.0,0.3,0.28173884952891803,1074524.0,1.0,0.2,0.14112651362289036,462925.0,0.03393649941155023,0.255691575245487,846676.9257310694,0.19073679374110603,0.5237651290002278,1672264.8588025966
BPI12,nsga2,3,5,202343,A_CANCELLED,11049.0,0.5,0.24242951199141743,861789.9,1.0,0.1,0.13249093878110524,437478.6,0.019217080884974206,0.07571530548737257,273752.3696057348,0.019217080884974206,0.08118272392797904,292464.5315122029
BPI12,nsga2,3,5,202361,A_CANCELLED,10972.0,0.2,0.2282332649552016,777130.0,1.0,0.1,0.22793844413685144,831125.2,0.01571062930757699,0.03910273376157669,145096.46786842844,0.09673211232673927,0.25665410462281535,849591.7868369807
BPI12,nsga2,3,5,202379,A_CANCELLED,11049.0,0.2,0.23018101968821045,801269.0,1.0,0.3,0.20877081240589615,2978849.3,0.027999749841875785,0.13870912585945736,482994.8058127492,0.1619687725243051,0.33079525709023117,1072794.2814808364
BPI12,nsga2,3,5,202397,O_SENT_BACK,10972.0,0.5,0.27825785491008903,911011.0,1.0,0.5,0.24817283929548034,884133.7,0.7634184581579218,0.11570833910599274,408086.5899262511,0.4730823473504143,0.22149875121942586,742552.185948438
BPI12,nsga2,3,5,202457,A_CANCELLED,11049.0,0.3,0.27723918338833803,1050963.0,1.0,0.1,0.06723724629620695,234284.4,0.011914996512789303,-0.005277983290032817,0.0,0.07485052211787732,0.21228441005034232,714258.9960438227
BPI12,nsga2,3,5,202479,A_CANCELLED,11049.0,0.4,0.21960257950004286,817108.0,1.0,0.3,0.13545541935217173,534649.0,0.02373526369155955,0.08474710099948385,304600.24825819186,0.14024419382757297,0.4003897888227393,1283062.838737185
BPI12,nsga2,3,5,202536,O_DECLINED,11259.0,,,,0.0,0.5,0.057272597936551685,190001.5,0.08291060106278177,0.007920723662956819,30131.035841746023,0.5828614155690006,0.08344725829831756,300180.33599418285
BPI12,nsga2,3,5,202539,A_CANCELLED,10138.0,,,,0.0,1.0,0.07887778163879029,277563.0,0.19908241723459677,-0.033696464203531895,0.0,0.5870119117335745,0.12157795592419632,427349.02414772427
BPI12,nsga2,3,5,202542,O_SENT_BACK,10972.0,0.6,0.19992853419815312,663366.0,1.0,0.3,0.20829481986379345,810484.8,0.3053342532272925,0.14218117506559722,494174.8870326284,0.09673211232673927,0.2562103698519162,848248.1017989324
BPI12,nsga2,3,5,202569,O_SENT_BACK,10629.0,0.5,0.29142819676952597,1774489.0,1.0,0.3,0.12463109700803954,412595.7,0.38189381437044406,0.21678405693724634,728089.7812624113,0.13083821633819392,0.25503699586697837,844694.2128013453
BPI12,nsga2,3,5,202596,O_SENT_BACK,11259.0,0.2,0.21292467841521195,802505.0,1.0,0.4,0.20523244616277667,705673.5,0.45781542639714745,0.24287345750054254,807783.1837340228,0.1706269549635016,0.3418615832597278,1106061.354208269
BPI12,nsga2,3,5,202632,O_SENT_BACK,10138.0,0.3,0.32073192356741803,1055664.0,1.0,0.6,0.2670153165043093,1821889.8,0.3610149969676222,0.33928968481117555,1098327.074067898,0.15574378758471757,0.4779647913244622,1523979.8792359263
BPI12,nsga2,3,5,202641,O_SENT_BACK,10789.0,0.2,0.15875476764470173,519318.0,1.0,0.4,0.16845867680430013,554106.0,0.46771752716713233,0.2448965602587002,813931.8440355775,0.17633768447394546,0.38187477228677985,1226793.9868356485
BPI12,nsga2,3,5,202737,A_CANCELLED,10789.0,0.4,0.3175154564486543,1192062.0,1.0,0.3,0.2521508024861855,938892.6,0.025592109860509776,0.028088086233152787,105112.23993651278,0.1498169806997797,0.3107657136506594,1012622.9513986199
BPI12,nsga2,3,5,202740,O_SENT_BACK,10138.0,,,,0.0,1.0,0.09015137745669458,304544.0,0.9233952585796298,0.14748177402803886,511183.174113868,0.7390379895170994,0.2397845369285263,798387.459076676
BPI12,nsga2,3,5,202755,O_SENT_BACK,10629.0,0.3,0.1699092468450401,565550.0,1.0,0.4,0.21143753481318064,751200.8,0.4793404932979927,0.2269028634910745,759094.3415879391,0.18321207134218032,0.36171366051420734,1165846.975983316
BPI12,nsga2,3,5,202809,O_SENT_BACK,10629.0,0.2,0.2304480928497874,761256.0,1.0,0.1,0.19843087766719567,657016.8,0.5338968389841502,0.30746896867698315,1002718.4464501098,0.21818848320185014,0.46388816968470503,1479459.2559031995
BPI12,nsga2,3,5,202830,A_CANCELLED,10899.0,0.1,0.2514093477055037,833983.0,1.0,0.1,0.08231931771606224,281377.3,0.028205416904025723,0.05798437049307398,212210.90044170804,0.16299347139048534,0.36196303856816575,1166599.206235086
BPI12,nsga2,3,5,202881,A_CANCELLED,10138.0,0.2,0.21561299854490298,709235.0,1.0,0.3,0.23419515449629952,798969.9,0.012802408466075832,0.0008502068092939852,3253.801495259395,0.0800455564636194,0.23269860335543957,776796.143976692
BPI12,nsga2,3,5,202893,O_SENT_BACK,11049.0,0.5,0.33087394779030255,1508621.0,1.0,0.3,0.1133941656180785,376950.6,0.3592594649512273,0.19667598299302075,666051.1115943408,0.12019025227425575,0.3043219145701366,993262.3390732491
BPI12,nsga2,3,5,202899,O_SENT_BACK,10972.0,0.4,0.21946780966554794,952483.0,1.0,0.3,0.23089804056539126,777115.0,0.27227946087158933,0.12101387832616636,425502.4192782572,0.0835441871307192,0.2212917541256606,741917.8295288502
BPI12,nsga2,3,5,202935,O_SENT_BACK,10899.0,0.2,0.08574505055378272,297250.0,1.0,0.3,0.19751801786790202,686224.6,0.29762342953891685,0.1614450990762466,555661.0348876435,0.09357960889606287,0.2749815132979389,904966.271779456
BPI12,nsga2,3,5,202983,A_CANCELLED,10138.0,0.1,0.32337706314170456,1110690.0,1.0,0.4,0.25227729715630537,838926.0,0.011443432010273712,0.06028704672385629,220280.62171119335,0.07206981148042939,0.31502415779772197,1025415.3551758562
BPI12,nsga2,3,5,203013,A_CANCELLED,10138.0,0.4,0.2609031119259062,851334.0,1.0,0.1,0.24401163111909882,873190.2,0.009580901206239941,0.026935135301793867,100889.01090609666,0.06094811240305885,0.27626465275346723,908835.2573846696
BPI12,nsga2,3,5,203016,A_CANCELLED,10138.0,0.3,0.2400645547331655,821405.0,1.0,0.4,0.2633645992603356,1404731.0,0.035917936502168235,0.1887652449200513,641467.7700395763,0.43142009999036324,0.3085386110569652,1005932.1374469945
BPI12,nsga2,3,5,203076,O_SENT_BACK,11049.0,0.0,0.1649663286241075,548799.9,1.0,0.4,0.2412497565544264,866305.7,0.3941183415228254,0.3038889471250886,991961.2566495808,0.17647642407312758,0.4371133209767846,1395867.392839254
